"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"","","","","","","","[Blue]X18-96009","OEM","true","124000000","124999999","1000000"
"","","","","","","","[Blue]res-v2651","OEM","true","125000000","999999999","875000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{822ddf91-4e9a-449d-9cea-360573738d2e}","2652","msft:rm/algorithm/pkey/2009","EmbeddedIndustryA","Windows Embedded Industry 8.1 RTM EmbeddedIndustryA OEM:DM","OEM:DM","FALSE","[Blue]X18-96010","OEM","true","0","39999999","40000000"
"","","","","","","","[Blue]X18-96011","OEM","true","40000000","79999999","40000000"
"","","","","","","","[Blue]X18-96012","OEM","true","80000000","119999999","40000000"
"","","","","","","","[Blue]X18-96013","OEM","true","120000000","120999999","1000000"
"","","","","","","","[Blue]X18-96014","OEM","true","121000000","121999999","1000000"
"","","","","","","","[Blue]X18-96015","OEM","true","122000000","122999999","1000000"
"","","","","","","","[Blue]X18-96016","OEM","true","123000000","123999999","1000000"
"","","","","","","","[Blue]X18-96017","OEM","true","124000000","124999999","1000000"
"","","","","","","","[Blue]res-v2652","OEM","true","125000000","999999999","875000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{0c4788b6-7e05-464b-abab-b026e585e1cc}","2653","msft:rm/algorithm/pkey/2009","EmbeddedIndustryA","Windows Embedded Industry 8.1 RTM EmbeddedIndustryA Volume:MAK","Volume:MAK","FALSE","[Blue]X18-96018","Volume","true","0","9999999","10000000"
"","","","","","","","[Blue]X18-96019","Volume","true","10000000","13999999","4000000"
"","","","","","","","[Blue]X18-96020","Volume","true","14000000","17999999","4000000"
"","","","","","","","[Blue]X18-96021","Volume","true","18000000","21999999","4000000"
"","","","","","","","[Blue]X18-96022","Volume","true","22000000","25999999","4000000"
"","","","","","","","[Blue]X18-96023","Volume","true","26000000","35999999","10000000"
"","","","","","","","[Blue]X18-96024","Volume","true","36000000","45999999","10000000"
"","","","","","","","[Blue]X18-96025","Volume","true","46000000","55999999","10000000"
"","","","","","","","[Blue]X18-96026","Volume","true","56000000","65999999","10000000"
"","","","","","","","[Blue]res-v2653","Volume","true","66000000","999999999","934000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{f7e88590-dfc7-4c78-bccb-6f3865b99d1a}","2654","msft:rm/algorithm/pkey/2009","EmbeddedIndustryA","Windows Embedded Industry 8.1 RTM EmbeddedIndustryA Volume:GVLK","Volume:GVLK","FALSE","[Blue]X18-96027","Volume","true","0","99","100"
"","","","","","","","[Blue]res-v2654","Volume","true","100","999999999","999999900"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{c7c00280-b24d-4e82-89ca-4f1288eb1d9e}","2586","msft:rm/algorithm/pkey/2009","Core","Win 8.1 RTM Core OEM:DM","OEM:DM","FALSE","[Blue]X18-95433","OEM","true","108000000","905999999","798000000"
"","","","","","","","[Blue]X18-95434","OEM","true","906000000","909999999","4000000"
"","","","","","","","[Blue]X18-95435","OEM","true","910000000","961999999","52000000"
"","","","","","","","[Blue]X18-95436","OEM","true","0","4999999","5000000"
"","","","","","","","[Blue]X18-95437","OEM","true","5000000","104999999","100000000"
"","","","","","","","[Blue]X18-95603","OEM","true","107000000","107999999","1000000"
"","","","","","","","[Blue]X18-95604","OEM","true","105000000","105999999","1000000"
"","","","","","","","[Blue]X18-95605","OEM","true","106000000","106999999","1000000"
"","","","","","","","[Blue]res-v2586","OEM","true","962000000","999999999","38000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{a143fcf7-82ba-4829-b005-063a5fb76e82}","2622","msft:rm/algorithm/pkey/2009","CoreN","Win 8.1 RTM CoreN OEM:DM","OEM:DM","FALSE","[Blue]X18-95438","OEM","true","3000000","7999999","5000000"
"","","","","","","","[Blue]X18-95439","OEM","true","8000000","8499999","500000"
"","","","","","","","[Blue]X18-95440","OEM","true","8500000","8999999","500000"
"","","","","","","","[Blue]X18-95441","OEM","true","9000000","13999999","5000000"
"","","","","","","","[Blue]X18-95442","OEM","true","1000000","2999999","2000000"
"","","","","","","","[Blue]X18-95612","OEM","true","0","999999","1000000"
"","","","","","","","[Blue]X18-95613","OEM","true","14000000","14999999","1000000"
"","","","","","","","[Blue]X18-95614","OEM","true","15000000","15999999","1000000"
"","","","","","","","[Blue]res-v2622","OEM","true","16000000","999999999","984000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{cdcc4295-9acc-4fd9-a2b6-ade31f228d73}","2621","msft:rm/algorithm/pkey/2009","CoreCountrySpecific","Win 8.1 RTM CoreCountrySpecific OEM:DM","OEM:DM","FALSE","[Blue]X18-95443","OEM","true","3000000","272999999","270000000"
"","","","","","","","[Blue]X18-95444","OEM","true","273000000","314999999","42000000"
"","","","","","","","[Blue]X18-95445","OEM","true","315000000","317999999","3000000"
"","","","","","","","[Blue]X18-95446","OEM","true","318000000","322999999","5000000"
"","","","","","","","[Blue]X18-95447","OEM","true","323000000","422999999","100000000"
"","","","","","","","[Blue]X18-95609","OEM","true","0","999999","1000000"
"","","","","","","","[Blue]X18-95610","OEM","true","1000000","1999999","1000000"
"","","","","","","","[Blue]X18-95611","OEM","true","2000000","2999999","1000000"
"","","","","","","","[Blue]res-v2621","OEM","true","423000000","999999999","577000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{e2ca509a-a2f4-498b-ba09-297685d369ac}","2623","msft:rm/algorithm/pkey/2009","CoreSingleLanguage","Win 8.1 RTM CoreSingleLanguage OEM:DM","OEM:DM","FALSE","[Blue]X18-95448","OEM","true","11000000","910999999","900000000"
"","","","","","","","[Blue]X18-95449","OEM","true","911000000","952999999","42000000"
"","","","","","","","[Blue]X18-95450","OEM","true","1000000","3999999","3000000"
"","","","","","","","[Blue]X18-95451","OEM","true","6000000","10999999","5000000"
"","","","","","","","[Blue]X18-95615","OEM","true","0","999999","1000000"
"","","","","","","","[Blue]X18-95616","OEM","true","4000000","4999999","1000000"
"","","","","","","","[Blue]X18-95617","OEM","true","5000000","5999999","1000000"
"","","","","","","","[Blue]res-v2623","OEM","true","953000000","999999999","47000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{c4804ecf-6db4-4134-90a9-90d0874c9ad8}","2608","msft:rm/algorithm/pkey/2009","CoreARM","Win 8.1 RTM CoreARM OEM:DM","OEM:DM","FALSE","[Blue]X18-95452","OEM","true","31000000","530999999","500000000"
"","","","","","","","[Blue]X18-95453","OEM","true","533000000","533999999","1000000"
"","","","","","","","[Blue]X18-95454","OEM","true","534000000","538999999","5000000"
"","","","","","","","[Blue]X18-95455","OEM","true","1000000","30999999","30000000"
"","","","","","","","[Blue]X18-95606","OEM","true","0","999999","1000000"
"","","","","","","","[Blue]X18-95607","OEM","true","531000000","531999999","1000000"
"","","","","","","","[Blue]X18-95608","OEM","true","532000000","532999999","1000000"
"","","","","","","","[Blue]res-v2608","OEM","true","539000000","999999999","461000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{763fe1c2-d40f-4f3c-9a28-7a3af6f0d987}","2625","msft:rm/algorithm/pkey/2009","Professional","Win 8.1 RTM Professional OEM:DM","OEM:DM","FALSE","[Blue]X18-95456","OEM","true","5000000","824999999","820000000"
"","","","","","","","[Blue]X18-95457","OEM","true","825000000","867749999","42750000"
"","","","","","","","[Blue]X18-95458","OEM","true","867750000","919749999","52000000"
"","","","","","","","[Blue]X18-95459","OEM","true","919750000","969749999","50000000"
"","","","","","","","[Blue]X18-95460","OEM","true","0","4999999","5000000"
"","","","","","","","[Blue]X18-95618","OEM","true","969750000","970749999","1000000"
"","","","","","","","[Blue]X18-95619","OEM","true","970750000","971749999","1000000"
"","","","","","","","[Blue]X18-95620","OEM","true","971750000","972749999","1000000"
"","","","","","","","[Blue]res-v2625","OEM","true","972750000","999999999","27250000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{51b43152-a885-432f-a1cb-a575ca416784}","2587","msft:rm/algorithm/pkey/2009","Professional","Win 8.1 RTM Professional OEM:DM","OEM:DM","FALSE","[Blue]X18-95461","OEM","true","0","9999999","10000000"
"","","","","","","","[Blue]X18-95462","OEM","true","10000000","10499999","500000"
"","","","","","","","[Blue]X18-95463","OEM","true","10500000","15499999","5000000"
"","","","","","","","[Blue]X18-95464","OEM","true","15500000","45499999","30000000"
"","","","","","","","[Blue]X18-95585","OEM","true","45500000","46499999","1000000"
"","","","","","","","[Blue]res-v2587","OEM","true","46500000","999999999","953500000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{24c2ee7a-4a61-448d-a8b0-a1a08edfd867}","2588","msft:rm/algorithm/pkey/2009","ProfessionalN","Win 8.1 RTM ProfessionalN OEM:DM","OEM:DM","FALSE","[Blue]X18-95465","OEM","true","0","4999999","5000000"
"","","","","","","","[Blue]X18-95466","OEM","true","5000000","5499999","500000"
"","","","","","","","[Blue]X18-95467","OEM","true","5500000","5749999","250000"
"","","","","","","","[Blue]X18-95468","OEM","true","5750000","10749999","5000000"
"","","","","","","","[Blue]X18-95621","OEM","true","10750000","11749999","1000000"
"","","","","","","","[Blue]X18-95622","OEM","true","11750000","12749999","1000000"
"","","","","","","","[Blue]X18-95623","OEM","true","12750000","13749999","1000000"
"","","","","","","","[Blue]res-v2588","OEM","true","13750000","999999999","986250000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{b080aea2-e6c5-4b22-838e-fa4a21c931e3}","2589","msft:rm/algorithm/pkey/2009","Core","Win 8.1 RTM Core OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-95469","OEM","true","0","21999999","22000000"
"","","","","","","","[Blue]X18-95470","OEM","true","22000000","73999999","52000000"
"","","","","","","","[Blue]X18-95471","OEM","true","74000000","75999999","2000000"
"","","","","","","","[Blue]X18-95472","OEM","true","76000000","76499999","500000"
"","","","","","","","[Blue]X18-95473","OEM","true","76500000","108499999","32000000"
"","","","","","","","[Blue]X18-95474","OEM","true","108500000","109999999","1500000"
"","","","","","","","[Blue]X18-95475","OEM","true","110000000","117999999","8000000"
"","","","","","","","[Blue]res-v2589","OEM","true","118000000","999999999","882000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{b656184e-5c4d-47e9-9797-0959c94a9404}","2592","msft:rm/algorithm/pkey/2009","CoreN","Win 8.1 RTM CoreN OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-95476","OEM","true","5000000","9999999","5000000"
"","","","","","","","[Blue]X18-95477","OEM","true","10000000","10499999","500000"
"","","","","","","","[Blue]X18-95478","OEM","true","0","499999","500000"
"","","","","","","","[Blue]X18-95479","OEM","true","500000","2499999","2000000"
"","","","","","","","[Blue]X18-95480","OEM","true","2500000","2999999","500000"
"","","","","","","","[Blue]X18-95481","OEM","true","3000000","4999999","2000000"
"","","","","","","","[Blue]res-v2592","OEM","true","10500000","999999999","989500000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{b8490a14-d942-43bb-a1b5-68f347757bce}","2591","msft:rm/algorithm/pkey/2009","CoreCountrySpecific","Win 8.1 RTM CoreCountrySpecific OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-95482","OEM","true","0","4999999","5000000"
"","","","","","","","[Blue]X18-95483","OEM","true","5000000","46999999","42000000"
"","","","","","","","[Blue]X18-95484","OEM","true","47000000","47009999","10000"
"","","","","","","","[Blue]X18-95485","OEM","true","47010000","49009999","2000000"
"","","","","","","","[Blue]res-v2591","OEM","true","49010000","999999999","950990000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{bea5bfff-b61d-45e5-bc61-4fca1d85b501}","2593","msft:rm/algorithm/pkey/2009","CoreSingleLanguage","Win 8.1 RTM CoreSingleLanguage OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-95486","OEM","true","0","41999999","42000000"
"","","","","","","","[Blue]X18-95487","OEM","true","42000000","83999999","42000000"
"","","","","","","","[Blue]X18-95488","OEM","true","84000000","84009999","10000"
"","","","","","","","[Blue]X18-97038","OEM","true","84010000","117009999","33000000"
"","","","","","","","[Blue]X18-97039","OEM","true","117010000","117509999","500000"
"","","","","","","","[Blue]res-v2593","OEM","true","117510000","999999999","882490000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{78d9b031-b92d-4fc7-b6df-38b42dcc7110}","2590","msft:rm/algorithm/pkey/2009","CoreARM","Win 8.1 RTM CoreARM OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-95489","OEM","true","0","999999","1000000"
"","","","","","","","[Blue]res-v2590","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{d03e843c-9044-4cd4-b5eb-78a9586b5598}","2594","msft:rm/algorithm/pkey/2009","Professional","Win 8.1 RTM Professional OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-95490","OEM","true","7500000","25499999","18000000"
"","","","","","","","[Blue]X18-95491","OEM","true","25500000","77499999","52000000"
"","","","","","","","[Blue]X18-95492","OEM","true","77500000","82499999","5000000"
"","","","","","","","[Blue]X18-95493","OEM","true","82500000","83499999","1000000"
"","","","","","","","[Blue]X18-95494","OEM","true","83500000","132999999","49500000"
"","","","","","","","[Blue]X18-95495","OEM","true","0","2499999","2500000"
"","","","","","","","[Blue]X18-95496","OEM","true","2500000","7499999","5000000"
"","","","","","","","[Blue]res-v2594","OEM","true","133000000","999999999","867000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{8b547029-1c12-405d-9df7-8faa53949a3f}","2595","msft:rm/algorithm/pkey/2009","ProfessionalN","Win 8.1 RTM ProfessionalN OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-95497","OEM","true","3500000","8499999","5000000"
"","","","","","","","[Blue]X18-95498","OEM","true","8500000","8999999","500000"
"","","","","","","","[Blue]X18-95499","OEM","true","0","999999","1000000"
"","","","","","","","[Blue]X18-95500","OEM","true","1000000","2999999","2000000"
"","","","","","","","[Blue]X18-95501","OEM","true","3000000","3499999","500000"
"","","","","","","","[Blue]res-v2595","OEM","true","9000000","999999999","991000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{7fd0a88b-fb89-415f-9b79-84adc6a7cd56}","2605","msft:rm/algorithm/pkey/2009","EnterpriseNEval","Win 8.1 RTM EnterpriseNEval Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-95627","EVAL","true","0","999","1000"
"","","","","","","","[Blue]res-v2605","EVAL","true","1000","999999999","999999000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{0eebbb45-29d4-49cb-ba87-a23db0cce40a}","2606","msft:rm/algorithm/pkey/2009","EnterpriseEval","Win 8.1 RTM EnterpriseEval Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-95628","EVAL","true","0","999","1000"
"","","","","","","","[Blue]res-v2606","EVAL","true","1000","999999999","999999000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{354d964a-56e7-43c5-a93f-287a7a750bd4}","2618","msft:rm/algorithm/pkey/2009","Professional;ProfessionalN;Enterprise;EnterpriseN","Win 8.1 RTM Professional;ProfessionalN;Enterprise;EnterpriseN Volume:MAK","Volume:MAK","FALSE","[Blue]X18-95502","Volume","true","34318500","35318499","1000000"
"","","","","","","","[Blue]X18-95503","Volume","true","35318500","40318499","5000000"
"","","","","","","","[Blue]X18-95504","Volume","true","40318500","42318499","2000000"
"","","","","","","","[Blue]X18-95505","Volume","true","42318500","44318499","2000000"
"","","","","","","","[Blue]X18-95506","Volume","true","44318500","46318499","2000000"
"","","","","","","","[Blue]X18-95507","Volume","true","10317500","12317499","2000000"
"","","","","","","","[Blue]X18-95508","Volume","true","12317500","17317499","5000000"
"","","","","","","","[Blue]X18-95509","Volume","true","17317500","22317499","5000000"
"","","","","","","","[Blue]X18-95510","Volume","true","51118500","56118499","5000000"
"","","","","","","","[Blue]X18-95511","Volume","true","2207500","7207499","5000000"
"","","","","","","","[Blue]X18-95512","Volume","true","22317500","24317499","2000000"
"","","","","","","","[Blue]X18-95513","Volume","true","24317500","29317499","5000000"
"","","","","","","","[Blue]X18-95514","Volume","true","29317500","34317499","5000000"
"","","","","","","","[Blue]X18-95515","Volume","true","34317500","34318499","1000"
"","","","","","","","[Blue]X18-95516","Volume","true","46318500","47118499","800000"
"","","","","","","","[Blue]X18-95517","Volume","true","47118500","47918499","800000"
"","","","","","","","[Blue]X18-95518","Volume","true","47918500","49118499","1200000"
"","","","","","","","[Blue]X18-95519","Volume","true","49118500","51118499","2000000"
"","","","","","","","[Blue]X18-95520","Volume","true","7207500","10207499","3000000"
"","","","","","","","[Blue]X18-95521","Volume","true","10207500","10307499","100000"
