"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"{149DBCE7-A48E-44DB-8364-A53386CD4580}","2025","msft:rm/algorithm/pkey/2009","O365ProPlusRetail","Office16_O365ProPlusR_Subscription1","Retail:TB:Sub","FALSE","X18-33331","ltSub","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{E3DACC06-3BC2-4E13-8E59-8E05F3232325}","2026","msft:rm/algorithm/pkey/2009","O365ProPlusRetail","Office16_O365ProPlusR_Subscription2","Retail:TB:Sub","FALSE","X18-33332","ltSub","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{A8119E32-B17C-4BD3-8950-7D1853F4B412}","2027","msft:rm/algorithm/pkey/2009","O365ProPlusRetail","Office16_O365ProPlusR_Subscription3","Retail:TB:Sub","FALSE","X18-33333","ltSub","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{6E5DB8A5-78E6-4953-B793-7422351AFE88}","2028","msft:rm/algorithm/pkey/2009","O365ProPlusRetail","Office16_O365ProPlusR_Subscription4","Retail:TB:Sub","FALSE","X18-33334","ltSub","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{FF02E86C-FEF0-4063-B39F-74275CDDD7C3}","2029","msft:rm/algorithm/pkey/2009","O365ProPlusRetail","Office16_O365ProPlusR_Subscription5","Retail:TB:Sub","FALSE","X18-33335","ltSub","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{46D2C0BD-F912-4DDC-8E67-B90EADC3F83C}","2030","msft:rm/algorithm/pkey/2009","O365ProPlusRetail","Office16_O365ProPlusR_SubTrial1","Retail:TB:Trial","FALSE","X18-33336","ltSub","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{26B6A7CE-B174-40AA-A114-316AA56BA9FC}","2031","msft:rm/algorithm/pkey/2009","O365ProPlusRetail","Office16_O365ProPlusR_SubTrial2","Retail:TB:Trial","FALSE","X18-33337","ltSub","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{B6B47040-B38E-4BE2-BF6A-DABF0C41540A}","2032","msft:rm/algorithm/pkey/2009","O365ProPlusRetail","Office16_O365ProPlusR_SubTrial3","Retail:TB:Trial","FALSE","X18-33338","ltSub","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{E538D623-C066-433D-A6B7-E0708B1FADF7}","2033","msft:rm/algorithm/pkey/2009","O365ProPlusRetail","Office16_O365ProPlusR_SubTrial4","Retail:TB:Trial","FALSE","X18-33339","ltSub","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{DFC5A8B0-E9FD-43F7-B4CA-D63F1E749711}","2034","msft:rm/algorithm/pkey/2009","O365ProPlusRetail","Office16_O365ProPlusR_SubTrial5","Retail:TB:Trial","FALSE","X18-33340","ltSub","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{3D0631E3-1091-416D-92A5-42F84A86D868}","2656","msft:rm/algorithm/pkey/2009","O365BusinessRetail_Grace","Office16_O365BusinessR_Grace","Retail","FALSE","X19-32144","ltGrace","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{6337137E-7C07-4197-8986-BECE6A76FC33}","2658","msft:rm/algorithm/pkey/2009","O365BusinessRetail","Office16_O365BusinessR_Subscription","Retail:TB:Sub","FALSE","X19-32147","ltSub","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{812837CB-040B-4829-8E22-15C4919FEBA4}","2659","msft:rm/algorithm/pkey/2009","O365BusinessRetail","Office16_O365BusinessR_SubTrial","Retail:TB:Trial","FALSE","X19-32148","ltSub","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{742178ED-6B28-42DD-B3D7-B7C0EA78741B}","2660","msft:rm/algorithm/pkey/2009","O365BusinessRetail","Office16_O365BusinessR_SubTest","Retail:TB:Sub","FALSE","X19-32149","ltSub","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{34EBB57F-0773-4DF5-8EBD-BF55D194DC69}","2661","msft:rm/algorithm/pkey/2009","PersonalPipcRetail_Grace","Office16_PersonalPipcR_Grace","Retail","FALSE","X19-32150","ltGrace","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{5AAB8561-1686-43F7-9FF5-2C861DA58D17}","2662","msft:rm/algorithm/pkey/2009","PersonalPipcRetail","Office16_PersonalPipcR_OEM_Perp","OEM:NONSLP","FALSE","X19-32151","ltPERP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{D95CFA27-EDDF-4116-8D28-BBDB1E07B0A5}","2663","msft:rm/algorithm/pkey/2009","HomeBusinessPipcRetail_Grace","Office16_HomeBusinessPipcR_Grace","Retail","FALSE","X19-32152","ltGrace","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{C02FB62E-1CD5-4E18-BA25-E0480467FFAA}","2664","msft:rm/algorithm/pkey/2009","HomeBusinessPipcRetail","Office16_HomeBusinessPipcR_OEM_Perp","OEM:NONSLP","FALSE","X19-32153","ltPERP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{2A3D3010-CDAB-4F07-8BF2-0E3639BC6B98}","2665","msft:rm/algorithm/pkey/2009","ProfessionalPipcRetail_Grace","Office16_ProfessionalPipcR_Grace","Retail","FALSE","X19-32154","ltGrace","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{4E26CAC1-E15A-4467-9069-CB47B67FE191}","2666","msft:rm/algorithm/pkey/2009","ProfessionalPipcRetail","Office16_ProfessionalPipcR_OEM_Perp","OEM:NONSLP","FALSE","X19-32155","ltPERP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{D545CCF1-CF46-41D0-8D55-D3E8B03CDB64}","2829","msft:rm/algorithm/pkey/2009","PersonalPipcRetail","Office16_PersonalPipcR_PIN","Retail","FALSE","X19-69231","ltPIN","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{E260D7A1-49DC-41EE-B275-33A544C96904}","2830","msft:rm/algorithm/pkey/2009","HomeBusinessPipcRetail","Office16_HomeBusinessPipcR_PIN","Retail","FALSE","X19-69232","ltPIN","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{70A633E5-AB58-487A-B077-E410B30C5EA4}","2831","msft:rm/algorithm/pkey/2009","ProfessionalPipcRetail","Office16_ProfessionalPipcR_PIN","Retail","FALSE","X19-69233","ltPIN","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{9103F3CE-1084-447A-827E-D6097F68C895}","2832","msft:rm/algorithm/pkey/2009","SkypeServiceBypassRetail","Office16_SkypeServiceBypassR_PrepidBypass","Retail","FALSE","X19-69234","ltFree","true","0","99","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{DFC79B08-1388-44E8-8CBE-4E4E42E9F73A}","3441","msft:rm/algorithm/pkey/2009","AccessRetail_Grace","Office16_AccessR_Grace","Retail","FALSE","X19-98938","ltGrace","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{DAF2E6D5-1424-47B9-8820-42B32E4BC3A2}","3322","msft:rm/algorithm/pkey/2009","AccessRetail","Office16_AccessR_OEM_Perp","OEM:NONSLP","FALSE","X19-98939","ltPERP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{BFA358B0-98F1-4125-842E-585FA13032E6}","3323","msft:rm/algorithm/pkey/2009","AccessRetail","Office16_AccessR_Retail","Retail","FALSE","X19-98940","ltPERP","true","0","165999999","166000000"
"","","","","","","","X19-98941","ltPERP","true","166000000","331999999","166000000"
"","","","","","","","X19-98942","ltPERP","true","332000000","497999999","166000000"
"","","","","","","","X19-98944","ltPERP","true","498000000","663999999","166000000"
"","","","","","","","X19-98945","ltPERP","true","664000000","829999999","166000000"
"","","","","","","","X19-99038","ltPERP","true","830000000","995999999","166000000"
"","","","","","","","","","","","[SUBTOTAL]","996000000"
"{BB6FE552-10FB-4C0E-A4BE-6B867E075735}","3324","msft:rm/algorithm/pkey/2009","AccessRetail","Office16_AccessR_Trial","Retail:TB:Eval","FALSE","X19-98943","ltPTP","true","0","498999999","499000000"
"","","","","","","","","","","","[SUBTOTAL]","499000000"
"{3B2FA33F-CD5A-43A5-BD95-F49F3F546B0B}","3327","msft:rm/algorithm/pkey/2009","AccessVolume","Office16_AccessVL_MAK","Volume:MAK","FALSE","X19-98946","ltMAK","true","0","82999999","83000000"
"","","","","","","","X19-98947","ltMAK","true","83000000","165999999","83000000"
"","","","","","","","X19-98950","ltMAK","true","166000000","248999999","83000000"
"","","","","","","","X19-98951","ltMAK","true","249000000","331999999","83000000"
"","","","","","","","X19-98952","ltMAK","true","332000000","414999999","83000000"
"","","","","","","","X19-98953","ltMAK","true","415000000","497999999","83000000"
"","","","","","","","X19-98954","ltMAK","true","498000000","580999999","83000000"
"","","","","","","","X19-98955","ltMAK","true","581000000","663999999","83000000"
"","","","","","","","X19-98957","ltMAK","true","664000000","746999999","83000000"
"","","","","","","","X19-99142","ltMAK","true","747000000","829999999","83000000"
"","","","","","","","","","","","[SUBTOTAL]","830000000"
"{9D9FAF9E-D345-4B49-AFCE-68CB0A539C7C}","3325","msft:rm/algorithm/pkey/2009","AccessRuntimeRetail","Office16_AccessRuntimeR_PrepidBypass","Retail","FALSE","X19-98948","ltFree","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{67C0FC0C-DEBA-401B-BF8B-9C8AD8395804}","3326","msft:rm/algorithm/pkey/2009","AccessVolume","Office16_AccessVL_KMS_Client","Volume:GVLK","FALSE","X19-98949","ltKMS","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{740A90D3-A366-49FA-9845-1FA8257ED07B}","3328","msft:rm/algorithm/pkey/2009","ExcelRetail","Office16_ExcelR_OEM_Perp","OEM:NONSLP","FALSE","X19-98958","ltPERP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{FC61B360-59EE-41A2-8586-E66E7B43DB89}","3470","msft:rm/algorithm/pkey/2009","ExcelRetail_Grace","Office16_ExcelR_Grace","Retail","FALSE","X19-98959","ltGrace","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{424D52FF-7AD2-4BC7-8AC6-748D767B455D}","3329","msft:rm/algorithm/pkey/2009","ExcelRetail","Office16_ExcelR_Retail","Retail","FALSE","X19-98960","ltPERP","true","0","498999999","499000000"
"","","","","","","","X19-98961","ltPERP","true","499000000","997999999","499000000"
"","","","","","","","","","","","[SUBTOTAL]","998000000"
"{685062A7-6024-42E7-8C5F-6BB9E63E697F}","3332","msft:rm/algorithm/pkey/2009","ExcelVolume","Office16_ExcelVL_MAK","Volume:MAK","FALSE","X19-98962","ltMAK","true","0","82999999","83000000"
"","","","","","","","X19-98963","ltMAK","true","83000000","165999999","83000000"
"","","","","","","","X19-98966","ltMAK","true","166000000","248999999","83000000"
"","","","","","","","X19-98967","ltMAK","true","249000000","331999999","83000000"
"","","","","","","","X19-98968","ltMAK","true","332000000","414999999","83000000"
"","","","","","","","X19-98969","ltMAK","true","415000000","497999999","83000000"
"","","","","","","","X19-98970","ltMAK","true","498000000","580999999","83000000"
"","","","","","","","X19-98972","ltMAK","true","581000000","663999999","83000000"
"","","","","","","","X19-98973","ltMAK","true","664000000","746999999","83000000"
"","","","","","","","X19-99141","ltMAK","true","747000000","829999999","83000000"
"","","","","","","","","","","","[SUBTOTAL]","830000000"
"{C3E65D36-141F-4D2F-A303-A842EE756A29}","3331","msft:rm/algorithm/pkey/2009","ExcelVolume","Office16_ExcelVL_KMS_Client","Volume:GVLK","FALSE","X19-98964","ltKMS","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{A49503A7-3084-4140-B087-6B30B258F92E}","3330","msft:rm/algorithm/pkey/2009","ExcelRetail","Office16_ExcelR_Trial","Retail:TB:Eval","FALSE","X19-98965","ltPTP","true","0","498999999","499000000"
"","","","","","","","","","","","[SUBTOTAL]","499000000"
"{2AA09C36-3E86-4580-8E8D-E67DFC13A5A6}","3333","msft:rm/algorithm/pkey/2009","HomeBusinessRetail","Office16_HomeBusinessDemoR_BypassTrial365","Retail","FALSE","X19-98974","ltFree","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{86834D00-7896-4A38-8FAE-32F20B86FA2B}","3434","msft:rm/algorithm/pkey/2009","HomeBusinessRetail","Office16_HomeBusinessR_Retail","Retail","FALSE","X19-98975","ltPERP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{BEA06487-C54E-436A-B535-58AEC833F05B}","3334","msft:rm/algorithm/pkey/2009","HomeBusinessRetail","Office16_HomeBusinessR_OEM_Perp","OEM:NONSLP","FALSE","X19-98976","ltPERP","true","0","80999999","81000000"
"","","","","","","","X19-98977","ltPERP","true","81000000","191999999","111000000"
"","","","","","","","","","","","[SUBTOTAL]","192000000"
"{45C8342D-379D-4A4F-99C5-61141D3E0260}","3436","msft:rm/algorithm/pkey/2009","HomeBusinessRetail","Office16_HomeBusinessR_OEM_Perp2","OEM:NONSLP","FALSE","X19-98978","ltPERP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{327DAB29-B51E-4A29-9204-D83A3B353D76}","3437","msft:rm/algorithm/pkey/2009","HomeBusinessRetail","Office16_HomeBusinessR_OEM_Perp3","OEM:NONSLP","FALSE","X19-98979","ltPERP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{91AB0C97-4CBE-4889-ACA0-F0C9394046D7}","3435","msft:rm/algorithm/pkey/2009","HomeBusinessRetail","Office16_HomeBusinessR_OEM_Perp4","OEM:NONSLP","FALSE","X19-98980","ltPERP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{AC9C8FB4-387F-4492-A919-D56577AD9861}","3433","msft:rm/algorithm/pkey/2009","HomeBusinessRetail","Office16_HomeBusinessR_Retail2","Retail","FALSE","X19-98981","ltPERP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{6379F5C8-BAA4-482E-A5CC-38ADE1A57348}","3438","msft:rm/algorithm/pkey/2009","HomeBusinessRetail_Grace","Office16_HomeBusinessR_Grace","Retail","FALSE","X19-98983","ltGrace","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{522F8458-7D49-42FF-A93B-670F6B6176AE}","3335","msft:rm/algorithm/pkey/2009","HomeBusinessRetail","Office16_HomeBusinessR_Retail3","Retail","FALSE","X19-98984","ltPERP","true","0","89999999","90000000"
"","","","","","","","X19-98986","ltPERP","true","90000000","179999999","90000000"
"","","","","","","","X19-98987","ltPERP","true","180000000","269999999","90000000"
"","","","","","","","X19-98988","ltPERP","true","270000000","359999999","90000000"
"","","","","","","","X19-98989","ltPERP","true","360000000","449999999","90000000"
"","","","","","","","X19-98990","ltPERP","true","450000000","539999999","90000000"
"","","","","","","","X19-98991","ltPERP","true","540000000","629999999","90000000"
"","","","","","","","X19-98992","ltPERP","true","630000000","719999999","90000000"
"","","","","","","","X19-98993","ltPERP","true","720000000","809999999","90000000"
"","","","","","","","X19-98994","ltPERP","true","810000000","899999999","90000000"
"","","","","","","","X19-99146","ltPERP","true","900000000","989999999","90000000"
"","","","","","","","","","","","[SUBTOTAL]","990000000"
"{3A4A2CF6-5892-484D-B3D5-FE9CC5A20D78}","3439","msft:rm/algorithm/pkey/2009","HomeBusinessRetail","Office16_HomeBusinessR_Trial","Retail:TB:Eval","FALSE","X19-98996","ltPTP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{6BBE2077-01A4-4269-BF15-5BF4D8EFC0B2}","3340","msft:rm/algorithm/pkey/2009","HomeStudentPlusARMRetail","Office16_HomeStudentPlusARMPreInstallR_OEM_ARM","OEM:NONSLP","FALSE","X19-98998","ltFree","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{5F2C45C3-232D-43A1-AE90-40CD3462E9E4}","3339","msft:rm/algorithm/pkey/2009","HomeStudentRetail","Office16_HomeStudentDemoR_BypassTrial180","Retail","FALSE","X19-98999","ltFree","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{090896A0-EA98-48AC-B545-BA5DA0EB0C9C}","3341","msft:rm/algorithm/pkey/2009","HomeStudentARMRetail","Office16_HomeStudentARMPreInstallR_OEM_ARM","OEM:NONSLP","FALSE","X19-99000","ltFree","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{8E2E934E-C319-4CCE-962E-F0546FB0AA8E}","3342","msft:rm/algorithm/pkey/2009","HomeStudentRetail","Office16_HomeStudentR_OEM_Perp","OEM:NONSLP","FALSE","X19-99002","ltPERP","true","0","110999999","111000000"
"","","","","","","","X19-99003","ltPERP","true","111000000","221999999","111000000"
"","","","","","","","X19-99004","ltPERP","true","222000000","302999999","81000000"
"","","","","","","","X19-99005","ltPERP","true","303000000","413999999","111000000"
"","","","","","","","X19-99140","ltPERP","true","414000000","524999999","111000000"
"","","","","","","","","","","","[SUBTOTAL]","525000000"
"{1ECBF9C7-7C43-483E-B2AD-06EF5C5744C4}","3442","msft:rm/algorithm/pkey/2009","HomeStudentRetail_Grace","Office16_HomeStudentR_Grace","Retail","FALSE","X19-99009","ltGrace","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{C28ACDB8-D8B3-4199-BAA4-024D09E97C99}","3343","msft:rm/algorithm/pkey/2009","HomeStudentRetail","Office16_HomeStudentR_Retail","Retail","FALSE","X19-99010","ltPERP","true","0","98999999","99000000"
"","","","","","","","X19-99011","ltPERP","true","99000000","197999999","99000000"
"","","","","","","","X19-99012","ltPERP","true","198000000","296999999","99000000"
"","","","","","","","X19-99013","ltPERP","true","297000000","395999999","99000000"
"","","","","","","","X19-99014","ltPERP","true","396000000","494999999","99000000"
"","","","","","","","X19-99015","ltPERP","true","495000000","593999999","99000000"
"","","","","","","","X19-99016","ltPERP","true","594000000","692999999","99000000"
"","","","","","","","X19-99017","ltPERP","true","693000000","791999999","99000000"
"","","","","","","","X19-99020","ltPERP","true","792000000","890999999","99000000"
"","","","","","","","X19-99144","ltPERP","true","891000000","989999999","99000000"
"","","","","","","","","","","","[SUBTOTAL]","990000000"
"{861343B3-3190-494C-A76E-A9215C7AE254}","3344","msft:rm/algorithm/pkey/2009","HomeStudentRetail","Office16_HomeStudentR_Trial","Retail:TB:Eval","FALSE","X19-99018","ltPTP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{BF3AB6CF-1B0D-4250-BAD9-4B61ECA25316}","3348","msft:rm/algorithm/pkey/2009","MondoRetail","Office16_MondoR_OEM_Perp","OEM:NONSLP","FALSE","X19-99022","ltPERP","true","0","110999999","111000000"
"","","","","","","","","","","","[SUBTOTAL]","111000000"
"{8507F630-BEE7-4833-B054-C1CA1A43990C}","3445","msft:rm/algorithm/pkey/2009","MondoRetail_Grace","Office16_MondoR_Grace","Retail","FALSE","X19-99025","ltGrace","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{B21367DF-9545-4F02-9F24-240691DA0E58}","3349","msft:rm/algorithm/pkey/2009","MondoRetail","Office16_MondoR_Retail","Retail","FALSE","X19-99026","ltPERP","true","0","65999999","66000000"
"","","","","","","","X19-99027","ltPERP","true","66000000","131999999","66000000"
"","","","","","","","X19-99028","ltPERP","true","132000000","197999999","66000000"
"","","","","","","","X19-99029","ltPERP","true","198000000","263999999","66000000"
"","","","","","","","X19-99030","ltPERP","true","264000000","329999999","66000000"
"","","","","","","","X19-99124","ltPERP","true","330000000","395999999","66000000"
"","","","","","","","X20-19674","ltPERP","true","396000000","461999999","66000000"
"","","","","","","","","","","","[SUBTOTAL]","462000000"
"{D229947A-7C85-4D12-944B-7536B5B05B13}","3350","msft:rm/algorithm/pkey/2009","MondoRetail","Office16_MondoR_Trial","Retail:TB:Eval","FALSE","X19-99031","ltPTP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{E7B23B5D-BDB1-495C-B7CE-CC13652ACF2F}","3446","msft:rm/algorithm/pkey/2009","MondoRetail","Office16_MondoR_BypassTrial180","Retail","FALSE","X19-99032","ltFree","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{37256767-8FC0-4B6A-8B92-BC785BFD9D05}","3351","msft:rm/algorithm/pkey/2009","MondoRetail","Office16_MondoR_Subscription2","Retail:TB:Sub","FALSE","X19-99033","ltSub","true","0","498999999","499000000"
"","","","","","","","X19-99034","ltSub","true","499000000","997999999","499000000"
"","","","","","","","","","","","[SUBTOTAL]","998000000"
"{EE6555BB-7A24-4287-99A0-5B8B83C5D602}","3352","msft:rm/algorithm/pkey/2009","MondoRetail","Office16_MondoR_SubTrial2","Retail:TB:Trial","FALSE","X19-99036","ltSub","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{CEBCF005-6D81-4C9E-8626-5D01C48B834A}","3447","msft:rm/algorithm/pkey/2009","MondoRetail","Office16_MondoR_SubTest2","Retail:TB:Sub","FALSE","X19-99037","ltSub","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{3E0F37CC-584B-46B1-873E-C44AD57D6605}","3336","msft:rm/algorithm/pkey/2009","HomeBusinessRetail","Office16_HomeBusinessR_Trial2","Retail:TB:Eval","FALSE","X19-99134","ltPTP","true","0","9999999","10000000"
"","","","","","","","","","","","[SUBTOTAL]","10000000"
"{99D89E49-3F21-4D6E-BB17-3E4EE4FE8726}","3443","msft:rm/algorithm/pkey/2009","HomeStudentRetail","Office16_HomeStudentR_Trial2","Retail:TB:Eval","FALSE","X19-99135","ltPTP","true","0","9999999","10000000"
"","","","","","","","","","","","[SUBTOTAL]","10000000"
"{9CAABCCB-61B1-4B4B-8BEC-D10A3C3AC2CE}","3353","msft:rm/algorithm/pkey/2009","MondoVolume","Office16_MondoVL_KMS_Client","Volume:GVLK","FALSE","X19-99729","ltKMS","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{2CD0EA7E-749F-4288-A05E-567C573B2A6C}","3354","msft:rm/algorithm/pkey/2009","MondoVolume","Office16_MondoVL_MAK","Volume:MAK","FALSE","X19-99730","ltMAK","true","152000000","227999999","76000000"
"","","","","","","","X19-99731","ltMAK","true","76000000","151999999","76000000"
"","","","","","","","X19-99732","ltMAK","true","0","75999999","76000000"
"","","","","","","","X19-99733","ltMAK","true","380000000","455999999","76000000"
"","","","","","","","X19-99734","ltMAK","true","228000000","303999999","76000000"
"","","","","","","","X19-99735","ltMAK","true","304000000","379999999","76000000"
"","","","","","","","X19-99737","ltMAK","true","456000000","531999999","76000000"
"","","","","","","","X19-99738","ltMAK","true","684000000","759999999","76000000"
"","","","","","","","X19-99739","ltMAK","true","608000000","683999999","76000000"
"","","","","","","","X19-99740","ltMAK","true","532000000","607999999","76000000"
"","","","","","","","X19-99980","ltMAK","true","760000000","835999999","76000000"
"","","","","","","","","","","","[SUBTOTAL]","836000000"
"{436366DE-5579-4F24-96DB-3893E4400030}","3360","msft:rm/algorithm/pkey/2009","OneNoteFreeRetail","Office16_OneNoteFreeR_Bypass","Retail","FALSE","X19-99749","ltFree","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{F680A57C-24C4-4FDD-80A3-778877F63D0A}","3361","msft:rm/algorithm/pkey/2009","OneNoteRetail","Office16_OneNoteR_OEM_Perp","OEM:NONSLP","FALSE","X19-99750","ltPERP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{D98FA85C-4FD0-40D4-895C-6CC11DF2899F}","3359","msft:rm/algorithm/pkey/2009","OfficeLPKNone","Office16_OfficeLPK_Bypass","Retail","FALSE","X19-99751","ltFree","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{66C66DB4-55EA-427B-90A8-B850B2B87FD0}","3452","msft:rm/algorithm/pkey/2009","OneNoteRetail_Grace","Office16_OneNoteR_Grace","Retail","FALSE","X19-99752","ltGrace","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{83AC4DD9-1B93-40ED-AA55-EDE25BB6AF38}","3362","msft:rm/algorithm/pkey/2009","OneNoteRetail","Office16_OneNoteR_Retail","Retail","FALSE","X19-99753","ltPERP","true","498000000","746999999","249000000"
"","","","","","","","X19-99754","ltPERP","true","249000000","497999999","249000000"
"","","","","","","","X19-99755","ltPERP","true","0","248999999","249000000"
"","","","","","","","X19-99756","ltPERP","true","747000000","995999999","249000000"
"","","","","","","","","","","","[SUBTOTAL]","996000000"
"{04388DC4-ABCA-4924-B238-AC4273F8F74B}","3363","msft:rm/algorithm/pkey/2009","OneNoteRetail","Office16_OneNoteR_Trial","Retail:TB:Eval","FALSE","X19-99757","ltPTP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{23B672DA-A456-4860-A8F3-E062A501D7E8}","3365","msft:rm/algorithm/pkey/2009","OneNoteVolume","Office16_OneNoteVL_MAK","Volume:MAK","FALSE","X19-99758","ltMAK","true","83000000","165999999","83000000"
"","","","","","","","X19-99759","ltMAK","true","0","82999999","83000000"
"","","","","","","","X19-99761","ltMAK","true","166000000","248999999","83000000"
"","","","","","","","X19-99762","ltMAK","true","249000000","331999999","83000000"
"","","","","","","","X19-99764","ltMAK","true","332000000","414999999","83000000"
"","","","","","","","X19-99765","ltMAK","true","664000000","746999999","83000000"
"","","","","","","","X19-99766","ltMAK","true","415000000","497999999","83000000"
"","","","","","","","X19-99767","ltMAK","true","498000000","580999999","83000000"
"","","","","","","","X19-99768","ltMAK","true","581000000","663999999","83000000"
"","","","","","","","X19-99983","ltMAK","true","747000000","829999999","83000000"
"","","","","","","","","","","","[SUBTOTAL]","830000000"
"{D8CACE59-33D2-4AC7-9B1B-9B72339C51C8}","3364","msft:rm/algorithm/pkey/2009","OneNoteVolume","Office16_OneNoteVL_KMS_Client","Volume:GVLK","FALSE","X19-99760","ltKMS","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{6FAC4EBC-930E-4DF5-AAAE-9FF5A36A7C99}","3366","msft:rm/algorithm/pkey/2009","OutlookRetail","Office16_OutlookR_OEM_Perp","OEM:NONSLP","FALSE","X19-99769","ltPERP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{5A670809-0983-4C2D-8AAD-D3C2C5B7D5D1}","3367","msft:rm/algorithm/pkey/2009","OutlookRetail","Office16_OutlookR_Retail","Retail","FALSE","X19-99770","ltPERP","true","166000000","331999999","166000000"
"","","","","","","","X19-99771","ltPERP","true","0","165999999","166000000"
"","","","","","","","X19-99773","ltPERP","true","332000000","497999999","166000000"
"","","","","","","","X19-99774","ltPERP","true","664000000","829999999","166000000"
"","","","","","","","X19-99775","ltPERP","true","498000000","663999999","166000000"
